37	0.5908462999999999	341.1600352623598	110.0	0.0	True	False	{119: True}
38	0.6046507999999999	344.6288830959281	110.0	0.0	True	False	{119: True}
39	0.618598	348.22804484393066	110.0	0.0	True	False	{119: True}
40	0.6322676999999999	351.8444203656378	110.0	0.0	True	False	{119: True}
41	0.6461793	355.6148726384151	110.0	0.0	True	False	{119: True}
42	0.6600615999999999	359.46516955521656	110.0	0.0	True	False	{119: True}
43	0.6739622999999999	363.4066964622648	110.0	0.0	True	False	{119: True}
44	0.6878815	367.4379513949048	110.0	0.0	True	False	{119: True}
45	0.7017202	371.5275714724273	110.0	0.0	True	False	{119: True}
46	0.7157016999999999	375.7409367696893	110.0	0.0	True	False	{119: True}
47	0.7299487	380.1170920930945	110.0	0.0	True	False	{119: True}
48	0.7437625999999999	384.43625589679743	110.0	0.0	True	False	{119: True}
49	0.7575113	388.8086730533649	110.0	0.0	True	False	{119: True}
50	0.7714696000000001	393.32194803306976	110.0	0.0	True	False	{119: True}
51	0.7851811	397.8253816311495	110.0	0.0	True	False	{119: True}
52	0.7991976999999999	402.50047405735677	110.0	0.0	True	False	{119: True}
53	0.8132348	407.2523950004571	110.0	0.0	True	False	{119: True}
54	0.8267595999999999	411.89433950575506	110.0	0.0	True	False	{119: True}
55	0.841092	416.8830997044146	110.0	0.0	True	False	{119: True}
56	0.8544885	421.60545746190627	110.0	0.0	True	False	{119: True}
57	0.868436	426.5849257151377	110.0	0.0	True	False	{119: True}
58	0.8826904	431.7380727944339	110.0	0.0	True	False	{119: True}
59	0.896144	436.65743132147225	110.0	0.0	True	False	{119: True}
60	0.9110763	442.18451756405403	110.0	0.0	True	False	{119: True}
61	0.9240219000000001	447.0253192241165	110.0	0.0	True	False	{119: True}
62	0.9383771000000001	452.4522042373899	110.0	0.0	True	False	{119: True}
63	0.9522393	457.7463345127804	110.0	0.0	True	False	{119: True}
64	0.9659935	463.05071878213244	110.0	0.0	True	False	{119: True}
65	0.9796031999999999	468.3485739160702	110.0	0.0	True	False	{119: True}
66	0.9935042999999999	473.8099500400168	110.0	0.0	True	False	{119: True}
67	1.0078799	479.509982997042	110.0	0.0	True	False	{119: True}
68	1.0287295	487.88406227871224	110.0	0.0	True	False	{119: True}
69	1.0421913999999999	493.3338867385346	110.0	0.0	True	False	{119: True}
70	1.0560378	498.98371061430066	110.0	0.0	True	False	{119: True}
71	1.0699124	504.6884453549326	110.0	0.0	True	False	{119: True}
72	1.084451	510.7126480946596	110.0	0.0	True	False	{119: True}
73	1.0975785	516.1890183573535	110.0	0.0	True	False	{119: True}
74	1.1123106	522.3800936293596	110.0	0.0	True	False	{119: True}
75	1.125389	527.9109594476785	110.0	0.0	True	False	{119: True}
76	1.1399013	534.0899763973355	110.0	0.0	True	False	{119: True}
77	1.1532634	539.8137113403541	110.0	0.0	True	False	{119: True}
78	1.1675291	545.9628002238451	110.0	0.0	True	False	{119: True}
79	1.1810394	551.8197140628724	110.0	0.0	True	False	{119: True}
80	1.1949916999999999	557.9029991946144	110.0	0.0	True	False	{119: True}
81	1.2090363	564.0608281933006	110.0	0.0	True	False	{119: True}
82	1.2230009	570.2165994772106	110.0	0.0	True	False	{119: True}
83	1.2369119	576.3806485057535	110.0	0.0	True	False	{119: True}
84	1.250422	582.3963604922183	110.0	0.0	True	False	{119: True}
85	1.2647002	588.7859843150426	110.0	0.0	True	False	{119: True}
86	1.2781962	594.8532934105008	110.0	0.0	True	False	{119: True}
87	1.2923537999999999	601.247764465964	110.0	0.0	True	False	{119: True}
88	1.3059507	607.4156721294805	110.0	0.0	True	False	{119: True}
89	1.3200765	613.8515571538412	110.0	0.0	True	False	{119: True}
90	1.3340327	620.2368167455145	110.0	0.0	True	False	{119: True}
91	1.3475838	626.4611855996416	110.0	0.0	True	False	{119: True}
92	1.361456	632.8580020187604	110.0	0.0	True	False	{119: True}
93	1.3760288	639.604691452981	110.0	0.0	True	False	{119: True}
94	1.3892406	645.7427035386962	110.0	0.0	True	False	{119: True}
95	1.403471	652.3781568920976	110.0	0.0	True	False	{119: True}
96	1.4169885	658.7024427629538	110.0	0.0	True	False	{119: True}
97	1.4311441999999999	665.348009542637	110.0	0.0	True	False	{119: True}
98	1.4447761	671.7681397154844	110.0	0.0	True	False	{119: True}
99	1.4588027000000001	678.3952561819058	110.0	0.0	True	False	{119: True}
100	1.4729462	685.0984694424736	110.0	0.0	True	False	{119: True}
101	1.4865230999999999	691.5518443145647	110.0	0.0	True	False	{119: True}
102	1.5006076999999998	698.2661289790688	110.0	0.0	True	False	{119: True}
103	1.5143654	704.8427538485827	110.0	0.0	True	False	{119: True}
104	1.5286582000000002	711.694264729034	110.0	0.0	True	False	{119: True}
105	1.5421155999999998	718.1617625546479	110.0	0.0	True	False	{119: True}
106	1.5562709	724.9823858733931	110.0	0.0	True	False	{119: True}
107	1.5699106999999999	731.5706165592386	110.0	0.0	True	False	{119: True}
108	1.5839153000000001	738.3514634688499	110.0	0.0	True	False	{119: True}
109	1.5986071000000002	745.4826086319413	110.0	0.0	True	False	{119: True}
110	1.611541	751.7737186797615	110.0	0.0	True	False	{119: True}
111	1.6257894	758.7198411992866	110.0	0.0	True	False	{119: True}
112	1.6393239999999998	765.3316944234705	110.0	0.0	True	False	{119: True}
113	1.6532331999999998	772.1406370512863	110.0	0.0	True	False	{119: True}
114	1.6676209000000002	779.1984819524913	110.0	0.0	True	False	{119: True}
115	1.6810652	785.805983201362	110.0	0.0	True	False	{119: True}
116	1.694916	792.6261182097759	110.0	0.0	True	False	{119: True}
117	1.7091166000000002	799.6316311255463	110.0	0.0	True	False	{119: True}
118	1.7226631000000001	806.326077055137	110.0	0.0	True	False	{119: True}
119	1.7370233000000002	813.4353424689568	110.0	0.0	True	False	{119: True}
120	1.7504426	820.0895750994464	110.0	0.0	True	False	{119: True}
121	1.7646525	827.1476031658848	110.0	0.0	True	False	{119: True}
122	1.7782236999999999	833.8988134528039	110.0	0.0	True	False	{119: True}
123	1.7923372	840.9307673128699	110.0	0.0	True	False	{119: True}
124	1.8060280999999998	847.7621937341656	110.0	0.0	True	False	{119: True}
125	1.8202356000000002	854.8618969593671	110.0	0.0	True	False	{119: True}
126	1.8346342	862.0675798233905	110.0	0.0	True	False	{119: True}
127	1.8476536000000001	868.5913762148467	110.0	0.0	True	False	{119: True}
128	1.8621849	875.8828600078988	110.0	0.0	True	False	{119: True}
129	1.875486	882.5652730959353	110.0	0.0	True	False	{119: True}
130	1.8897007000000001	889.7158083912458	110.0	0.0	True	False	{119: True}
131	1.9031546000000001	896.4915811937336	110.0	0.0	True	False	{119: True}
132	1.9179072000000001	903.930716357545	110.0	0.0	True	False	{119: True}
133	1.9310070000000001	910.543527122076	110.0	0.0	True	False	{119: True}
134	1.9449420000000002	917.585788492894	110.0	0.0	True	False	{119: True}
135	1.9588651000000001	924.6296430338073	110.0	0.0	True	False	{119: True}
136	1.9729489999999998	931.762413890251	110.0	0.0	True	False	{119: True}
137	1.9864350000000002	938.5991195731888	110.0	0.0	True	False	{119: True}
138	2.0006431	945.8091710959387	110.0	0.0	True	False	{119: True}
139	2.0142077	952.6991158824458	110.0	0.0	True	False	{119: True}
140	2.0285094	959.9704278139358	110.0	0.0	True	False	{119: True}
141	2.0419864	966.8284522639027	110.0	0.0	True	False	{119: True}
142	2.0558973	973.9135028623996	110.0	0.0	True	False	{119: True}
143	2.0700695	981.1379205333961	110.0	0.0	True	False	{119: True}
144	2.0836847	988.0840346128545	110.0	0.0	True	False	{119: True}
145	2.0979094	995.3470785458077	110.0	0.0	True	False	{119: True}
146	2.1114333	1002.2575474635387	110.0	0.0	True	False	{119: True}
147	2.1255603	1009.4817607522698	110.0	0.0	True	False	{119: True}
148	2.1392181	1016.4710947290896	110.0	0.0	True	False	{119: True}
149	2.1530753	1023.5675343532901	110.0	0.0	True	False	{119: True}
150	2.167333	1030.8742848080153	110.0	0.0	True	False	{119: True}
151	2.1808962	1037.8296982864142	110.0	0.0	True	False	{119: True}
152	2.1951356	1045.1367852642632	110.0	0.0	True	False	{119: True}
153	2.2086223	1052.0618926675613	110.0	0.0	True	False	{119: True}
154	2.2227613	1059.326511912202	110.0	0.0	True	False	{119: True}
155	2.2363815	1066.3286917428215	110.0	0.0	True	False	{119: True}
156	2.2506273	1073.6568768898665	110.0	0.0	True	False	{119: True}
157	2.2641809999999998	1080.6328913184657	110.0	0.0	True	False	{119: True}
158	2.2792746	1088.4061301137049	110.0	0.0	True	False	{119: True}
159	2.2920151	1094.9707261094568	110.0	0.0	True	False	{119: True}
160	2.3058851	1102.1210066853116	110.0	0.0	True	False	{119: True}
161	2.320094	1109.4497761541475	110.0	0.0	True	False	{119: True}
162	2.3339738	1116.6123016744618	110.0	0.0	True	False	{119: True}
163	2.3476868	1123.6920733887837	110.0	0.0	True	False	{119: True}
164	2.3632982	1131.756139327924	110.0	0.0	True	False	{119: True}
165	2.375519	1138.0712745569099	110.0	0.0	True	False	{119: True}
166	2.3896512	1145.3773696033106	110.0	0.0	True	False	{119: True}
167	2.4031783	1152.3735202377286	110.0	0.0	True	False	{119: True}
168	2.4172993	1159.6798867308048	110.0	0.0	True	False	{119: True}
169	2.4310762	1166.8110350928816	110.0	0.0	True	False	{119: True}
170	2.4448521	1173.9444094243574	110.0	0.0	True	False	{119: True}
171	2.4593393	1181.4490550534695	110.0	0.0	True	False	{119: True}
172	2.4725465	1188.2930150341767	110.0	0.0	True	False	{119: True}
173	2.486902	1195.7347578958518	110.0	0.0	True	False	{119: True}
174	2.5008596	1202.9727432055474	110.0	0.0	True	False	{119: True}
175	2.5144864	1210.0415098663552	110.0	0.0	True	False	{119: True}
176	2.5280822	1217.0964449279272	110.0	0.0	True	False	{119: True}
177	2.5425149	1224.5881165442972	110.0	0.0	True	False	{119: True}
178	2.5561994	1231.6935658062118	110.0	0.0	True	False	{119: True}
179	2.5697649	1238.7392805980194	110.0	0.0	True	False	{119: True}
180	2.5836886	1245.9731434051514	110.0	0.0	True	False	{119: True}
181	2.5979813	1253.4008694190434	110.0	0.0	True	False	{119: True}
182	2.6125561	1260.9773740765506	110.0	0.0	True	False	{119: True}
183	2.6261132	1268.0266676567176	110.0	0.0	True	False	{119: True}
184	2.639308	1274.8892577083027	110.0	0.0	True	False	{119: True}
185	2.6538995	1282.4802700931755	110.0	0.0	True	False	{119: True}
186	2.6670613	1289.3290820643438	110.0	0.0	True	False	{119: True}
187	2.6808794	1296.5210978137623	110.0	0.0	True	False	{119: True}
188	2.6952937	1304.0252144920344	110.0	0.0	True	False	{119: True}
189	2.7088645	1311.0917448681032	110.0	0.0	True	False	{119: True}
190	2.7229395	1318.422432585778	110.0	0.0	True	False	{119: True}
191	2.7364398	1325.4552398874368	110.0	0.0	True	False	{119: True}
192	2.7506191	1332.8433090623569	110.0	0.0	True	False	{119: True}
193	2.7641937	1339.9176771944415	110.0	0.0	True	False	{119: True}
194	2.7783719	1347.3080689166902	110.0	0.0	True	False	{119: True}
195	2.7919873	1354.4064074419014	110.0	0.0	True	False	{119: True}
196	2.8058334	1361.626334134136	110.0	0.0	True	False	{119: True}
197	2.8207913	1369.4274887627762	110.0	0.0	True	False	{119: True}
198	2.8336533	1376.1366138677804	110.0	0.0	True	False	{119: True}
199	2.8481071	1383.6773726931451	110.0	0.0	True	False	{119: True}
200	2.8616134	1390.7249195347702	110.0	0.0	True	False	{119: True}
201	2.8754297	1397.9353555948808	110.0	0.0	True	False	{119: True}
202	2.8897094	1405.3888055764428	110.0	0.0	True	False	{119: True}
203	2.9033063	1412.486894839557	110.0	0.0	True	False	{119: True}
204	2.9177173	1420.0111043892307	110.0	0.0	True	False	{119: True}
205	2.9309962	1426.9451576637289	110.0	0.0	True	False	{119: True}
206	2.9449566	1434.2360815727013	110.0	0.0	True	False	{119: True}
207	2.9592514	1441.7026679699868	110.0	0.0	True	False	{119: True}
208	2.9733578	1449.0718114687738	110.0	0.0	True	False	{119: True}
209	2.9868003	1456.0949855034407	110.0	0.0	True	False	{119: True}
210	3.0003884	1463.1950744325293	110.0	0.0	True	False	{119: True}
211	3.014839	1470.74676782394	110.0	0.0	True	False	{119: True}
212	3.0282471	1477.754440380488	110.0	0.0	True	False	{119: True}
213	3.0425432	1485.227079379603	110.0	0.0	True	False	{119: True}
214	3.0560878	1492.307653371765	110.0	0.0	True	False	{119: True}
215	3.0698478	1499.5015800341744	110.0	0.0	True	False	{119: True}
216	3.0848253	1507.3328970680989	110.0	0.0	True	False	{119: True}
217	3.0975733	1513.999077329694	110.0	0.0	True	False	{119: True}
218	3.1132174	1522.1805750130177	110.0	0.0	True	False	{119: True}
219	3.1254665	1528.5870952419655	110.0	0.0	True	False	{119: True}
220	3.1393519	1535.8500940202246	110.0	0.0	True	False	{119: True}
221	3.1536397	1543.3242555437944	110.0	0.0	True	False	{119: True}
222	3.1671004	1550.3663350098113	110.0	0.0	True	False	{119: True}
223	3.182401	1558.3717104493182	110.0	0.0	True	False	{119: True}
224	3.1948216	1564.870721027047	110.0	0.0	True	False	{119: True}
225	3.2088533	1572.213315708633	110.0	0.0	True	False	{119: True}
226	3.223639	1579.9510989656367	110.0	0.0	True	False	{119: True}
227	3.2365792	1586.7235473803091	110.0	0.0	True	False	{119: True}
228	3.2509149	1594.2269115320914	110.0	0.0	True	False	{119: True}
229	3.2642753	1601.220271628921	110.0	0.0	True	False	{119: True}
230	3.2786414	1608.7405855244199	110.0	0.0	True	False	{119: True}
231	3.2930402	1615.9254110406337	111.59283746896541	3.697674512278603	True	False	{119: True, 97: True}
232	3.305942	1622.2581828655598	113.43239903918561	7.007100664476765	True	False	{119: True, 97: True}
233	3.3203493	1629.2127508269332	115.85200047238955	10.710113566576728	True	False	{119: True, 97: True}
234	3.3338036	1635.5501198332463	118.51806431568752	14.16573516545902	True	False	{119: True, 97: True}
235	3.3477008	1641.9164365225326	121.66299287034059	17.735711129220178	True	False	{119: True, 97: True}
236	3.3615231	1648.041136902958	125.17768838355384	21.28584406139903	True	False	{119: True, 97: True}
237	3.3754399	1653.9759087824375	129.09107055082583	24.860031112045704	True	False	{119: True, 97: True}
238	3.3893963	1659.6707690147832	133.3782154530417	28.444054561945936	True	False	{119: True, 97: True}
239	3.4032698	1665.0537412380675	137.98474596828248	32.00611676070338	True	False	{119: True, 97: True}
240	3.4170901999999996	1670.1198598386582	142.89752401423857	35.55394656136491	True	False	{119: True, 97: True}
241	3.431077	1674.92877044963	148.17673483214546	39.14452322944542	True	False	{119: True, 97: True}
242	3.4449405000000004	1679.3581055220325	153.69668549829822	42.702726643125374	True	False	{119: True, 97: True}
243	3.4592967999999997	1684.9083345194333	158.75000017194057	42.7027266431255	True	False	{119: True, 97: False}
244	3.4726885999999997	1690.0574444327385	163.49563084423852	42.7027266431256	True	False	{119: True, 97: False}
245	3.4865950000000003	1695.4020082858544	168.42728453884115	42.702726643125644	True	False	{119: True, 97: False}
246	3.5003691000000003	1700.6959419674322	173.3127904682455	42.702726643125644	True	False	{119: True, 97: False}
247	3.514251	1706.0317733111542	178.23701797516028	42.702726643125644	True	False	{119: True, 97: False}
248	3.5281200000000004	1711.363122485154	183.15711457348374	42.702726643125644	True	False	{119: True, 97: False}
249	3.5421199000000003	1716.7452645688552	188.1240865341152	42.702726643125644	True	False	{119: True, 97: False}
250	3.5563279000000003	1720.8867206884302	194.08346609721457	46.348494892005476	True	False	{119: True, 97: True}
251	3.5699071	1724.511252930747	199.99623362543582	49.83421707621012	True	False	{119: True, 97: True}
252	3.5837034	1727.8233798517335	206.21450906200778	53.37604527764473	True	False	{119: True, 97: True}
253	3.5977360999999997	1730.7955725611087	212.73424730626488	56.978871129846986	True	False	{119: True, 97: True}
254	3.6116298999999996	1733.3273619206611	219.36052096930706	60.545281670713315	True	False	{119: True, 97: True}
255	3.6254792	1735.434706105591	226.10910243853573	64.09971001114396	True	False	{119: True, 97: True}
256	3.6393381	1737.1204157576844	232.97940263683515	67.65622236959257	True	False	{119: True, 97: True}
257	3.6531335	1738.370816032104	239.9084023803095	71.19588428014747	True	False	{119: True, 97: True}
258	3.6669665	1739.1929870197964	246.9197541284479	74.74491720867394	True	False	{119: True, 97: True}
259	3.6809209000000003	1739.5829981156226	254.02971014849976	78.32508347673918	True	False	{119: True, 97: True}
260	3.6947525	1739.5291455677448	261.08678108753395	81.87307770456844	True	False	{119: True, 97: True}
261	3.7086218000000004	1739.0370295358327	268.1454953875752	85.43048202743981	True	False	{119: True, 97: True}
262	3.7225471	1738.1042869293105	275.18776259499793	89.00208082545096	True	False	{119: True, 97: True}
263	3.7367536	1738.2836683236665	282.60812080457316	89.00208082545119	True	False	{119: True, 97: False}
264	3.7503114999999996	1738.4117359000747	289.69143430789865	89.00208082545119	True	False	{119: True, 97: False}
265	3.7642549	1738.539114411468	296.97708889530844	89.00208082545119	True	False	{119: True, 97: False}
266	3.7782709	1738.666743310914	304.3015296393564	89.00208082545119	True	False	{119: True, 97: False}
267	3.7921104000000003	1738.7927376202952	311.5345355396346	89.00208082545119	True	False	{119: True, 97: False}
268	3.8059915	1738.91912020814	318.79006446961483	89.00208082545119	True	False	{119: True, 97: False}
269	3.8198673999999997	1739.045468268592	326.04363400492406	89.00208082545119	True	False	{119: True, 97: False}
270	3.8336539	1739.1710149257167	333.25119765289895	89.00208082545119	True	False	{119: True, 97: False}
271	3.8477042	1739.2989766638457	340.5974099771948	89.00208082545119	True	False	{119: True, 97: False}
272	3.8615018	1739.424648942547	347.8121857284177	89.00208082545119	True	False	{119: True, 97: False}
273	3.8754121	1739.5513595576724	355.08657179940053	89.00208082545119	True	False	{119: True, 97: False}
274	3.8893101999999997	1739.677970518868	362.35523679380555	89.00208082545119	True	False	{119: True, 97: False}
275	3.9032393	1739.8048750892128	369.64075772648306	89.00208082545119	True	False	{119: True, 97: False}
276	3.917668	1738.3353278717525	376.8624705830074	92.70506437009371	True	False	{119: True, 97: True}
277	3.9308965999999996	1736.604688696848	383.39308682133174	96.0998203253413	True	False	{119: True, 97: True}
278	3.9448643	1734.373052879388	390.1677720545998	99.68599119558188	True	False	{119: True, 97: True}
279	3.9587626	1731.7377308428527	396.75679788398656	103.25390194437793	True	False	{119: True, 97: True}
280	3.9725862999999997	1728.7141591685136	403.13389565828714	106.80203847977373	True	False	{119: True, 97: True}
281	3.9864502999999996	1725.2919454909024	409.3288540154673	110.36021151116302	True	False	{119: True, 97: True}
282	4.0003466	1721.4834988641728	415.31279216052604	113.92637900692252	True	False	{119: True, 97: True}
283	4.0142678	1717.3032696465416	421.0579807923508	117.4986294204623	True	False	{119: True, 97: True}
284	4.0282077	1712.767645747107	426.5383843255564	121.07536087199239	True	False	{119: True, 97: True}
285	4.0421886	1707.8851776934546	431.73992706718116	124.6623638691109	True	False	{119: True, 97: True}
286	4.0560905	1702.7168281197155	436.5978175095147	128.22853021928572	True	False	{119: True, 97: True}
287	4.0699241	1697.2835186361135	441.10197287427457	131.77662752600108	True	False	{119: True, 97: True}
288	4.0836966	1691.6074409075873	445.24230812584636	135.30854219217497	True	False	{119: True, 97: True}
289	4.098028	1686.319724273454	450.5437635330223	135.3085421921751	True	False	{119: True, 97: False}
290	4.1116123	1681.2768688795206	455.53913047753235	135.3085421921751	True	False	{119: True, 97: False}
291	4.1253995	1676.1551002476292	460.60668099362334	135.3085421921751	True	False	{119: True, 97: False}
292	4.1392681	1671.0022084455018	465.7044360057869	135.3085421921751	True	False	{119: True, 97: False}
293	4.1533052	1665.7860942716948	470.8646785240838	135.3085421921751	True	False	{119: True, 97: False}
294	4.1670723	1660.6697596238357	475.926204687847	135.3085421921751	True	False	{119: True, 97: False}
295	4.1810392	1655.4786236240377	481.06173034123987	135.3085421921751	True	False	{119: True, 97: False}
296	4.1951508	1650.233162493197	486.2509991095176	135.3085421921751	True	False	{119: True, 97: False}
297	4.2090811	1644.214615147622	490.0398276267032	138.88050217059703	True	False	{119: True, 97: True}
298	4.2225609	1638.1942937662698	493.37271190771446	142.33874658757512	True	False	{119: True, 97: True}
299	4.2364189	1631.8114720602941	496.4217812371114	145.8949415155237	True	False	{119: True, 97: True}
300	4.2504135	1625.1883914368257	499.09624077502616	149.48630435094177	True	False	{119: True, 97: True}
301	4.264259	1618.483898551671	501.32686754254223	153.03865363188504	True	False	{119: True, 97: True}
302	4.2781747	1611.620025917623	503.1463876466072	156.60881555461222	True	False	{119: True, 97: True}
303	4.2920939	1604.655140039162	504.53534120961706	160.17954273749214	True	False	{119: True, 97: True}
304	4.3059553	1597.6471748987706	505.48380207523167	163.7349388470858	True	False	{119: True, 97: True}
305	4.3199881	1590.5072971395634	506.0019363801605	167.33443089555547	True	False	{119: True, 97: True}
306	4.3338266	1583.4487601537367	506.0703614050884	170.88325272912724	True	False	{119: True, 97: True}
307	4.3476266	1576.419775044853	505.7022426965416	174.42174232593823	True	False	{119: True, 97: True}
308	4.3615327	1569.3737451416669	504.8947231769036	177.98742055583668	True	False	{119: True, 97: True}
309	4.3754711	1562.375879203356	503.64807184745735	181.56119745259093	True	False	{119: True, 97: True}
310	4.3893212	1555.5136116969786	501.9785537466355	185.11180902468882	True	False	{119: True, 97: True}
311	4.4031001	1548.7012212453192	500.26207011194276	188.66727381783747	True	False	{119: True, 97: True}
312	4.4170354	1541.842027887429	498.4269504928631	192.27327192697493	True	False	{119: True, 97: True}
313	4.4308447	1535.0923950232077	496.4736024361266	195.84566130259518	True	False	{119: True, 97: True}
314	4.4447557	1528.3595792966953	494.33936447122164	199.43475420119844	True	False	{119: True, 97: True}
315	4.4586194	1521.735604732075	492.02148868784775	202.99522997833282	True	False	{119: True, 97: True}
316	4.4724746	1515.2217928326888	489.49476031451144	206.53197773523175	True	False	{119: True, 97: True}
317	4.4864003	1508.802145998095	486.72904286216874	210.0611249770128	True	False	{119: True, 97: True}
318	4.5003036	1502.540553778387	483.73189981283485	213.55625869932527	True	False	{119: True, 97: True}
319	4.5142596	1496.4239029146493	480.4805527284486	217.03423335784657	True	False	{119: True, 97: True}
320	4.5281109	1490.5399888635036	477.0106896789361	220.45497082061576	True	False	{119: True, 97: True}
321	4.5422703	1484.735714729884	473.2157557003436	223.91881070986994	True	False	{119: True, 97: True}
322	4.5561964	1478.3714594193843	470.45983009169277	223.91881070986997	True	False	{119: True, 97: False}
323	4.569881	1472.2693461855702	467.50541500236886	223.9188107098701	True	False	{119: True, 97: False}
324	4.5836946	1466.2472694512282	464.30594586131247	223.9188107098701	True	False	{119: True, 97: False}
325	4.5977665	1460.2379749637364	460.85254484469607	223.9188107098701	True	False	{119: True, 97: False}
326	4.6115791999999995	1454.4486730598103	457.29652165186513	223.9188107098701	True	False	{119: True, 97: False}
327	4.6253219	1448.7851376550025	453.61347991543954	223.9188107098701	True	False	{119: True, 97: False}
328	4.6393682	1443.083779624387	449.7180464587381	223.9188107098701	True	False	{119: True, 97: False}
329	4.6532297	1437.5332962516497	445.76027228571746	223.9188107098701	True	False	{119: True, 97: False}
330	4.6671674	1432.0193769969221	441.67977084491827	223.9188107098701	True	False	{119: True, 97: False}
331	4.6810856	1426.5718796435947	437.5158313532281	223.9188107098701	True	False	{119: True, 97: False}
332	4.6949168	1421.209421528247	433.2995501319635	223.9188107098701	True	False	{119: True, 97: False}
333	4.7088304	1415.859721619887	428.9880631532617	223.9188107098701	True	False	{119: True, 97: False}
334	4.7226759	1410.5748584546664	424.63574949086143	223.9188107098701	True	False	{119: True, 97: False}
335	4.7364521	1405.3497624117078	420.2504108959671	223.9188107098701	True	False	{119: True, 97: False}
336	4.7504326	1400.0763218025832	415.75018839178597	223.9188107098701	True	False	{119: True, 97: False}
337	4.7642436	1394.8915805854544	411.2606744668192	223.9188107098701	True	False	{119: True, 97: False}
338	4.7781171	1389.7046447787418	406.71133676275855	223.9188107098701	True	False	{119: True, 97: False}
339	4.7921119	1384.4905808338444	402.0863629796925	223.9188107098701	True	False	{119: True, 97: False}
340	4.8059763	1379.340394025251	397.4726549819564	223.9188107098701	True	False	{119: True, 97: False}
341	4.8200341	1374.1313268721829	392.76537312822205	223.9188107098701	True	False	{119: True, 97: False}
342	4.8337574	1369.0568265624884	388.14459586922635	223.9188107098701	True	False	{119: True, 97: False}
343	4.8476028	1363.9459698115795	383.4593521813331	223.9188107098701	True	False	{119: True, 97: False}
344	4.861535	1358.8102316468912	378.7233802018604	223.9188107098701	True	False	{119: True, 97: False}
345	4.875412	1353.7005458351916	373.98688451494866	223.9188107098701	True	False	{119: True, 97: False}
346	4.8893637	1348.5677976921422	369.2071949906078	223.9188107098701	True	False	{119: True, 97: False}
347	4.903229	1343.4701842887366	364.44110354877375	223.9188107098701	True	False	{119: True, 97: False}
348	4.9171598	1338.3508757207553	359.637757789088	223.9188107098701	True	False	{119: True, 97: False}
349	4.9309109	1333.2992008720535	354.88312178153564	223.9188107098701	True	False	{119: True, 97: False}
350	4.9448883	1328.1652193420039	350.0377523320131	223.9188107098701	True	False	{119: True, 97: False}
351	4.9588186	1323.048761946253	345.19726661772	223.9188107098701	True	False	{119: True, 97: False}
352	4.9725383	1318.0094229532149	340.4196411832022	223.9188107098701	True	False	{119: True, 97: False}
353	4.9869261	1312.7237465978974	335.3990552130646	223.9188107098701	True	False	{119: True, 97: False}
354	5.0002986	1307.8101366974624	330.7242569997319	223.9188107098701	True	False	{119: True, 97: False}
